seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,pedometer_steps,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
0.0,-0.4932232267591496,0.46778795269296264,-0.2853102079527669,5.492317709811898,3.1012654207473576,6.794143219326818,0.31391408157417144,0.1429051674538474,1.788418232024401,-0.5438169875117236,-0.3893851169146771,-0.010316499933968623,0.6981205912523492,-0.7529966287141623,-0.41830761799978655,1.1299377627844034,-4.645639738371206,9.749128233554751,-28.677036152329556,71.32233263110933,,4.993791514357855,3.566687973779301,6.521185752957366,-77.86613748239917,-147.43823348644167,158.17718647801598,0.3168015755370431,0.13827126284782915,1.786094966976122,4.993791514357855,3.566687973779301,6.521185752957366
1.0,0.19468190355945636,-0.15430280216277972,1.1136899754626326,2.7360877813679156,8.95412786880342,2.699181138879002,-0.313525863664944,-0.13619442889927932,0.28391299737930886,-0.36298737461023994,-0.3527703444556435,0.5409486821972498,0.6679633448619654,-0.41542662018310683,-1.3834030787543494,0.6533703408618965,-14.922000617980958,-0.9416250202804803,-18.31425079345703,94.40482932586278,,2.9302768730881192,8.79933460632173,3.812392775375064,-86.92162826538086,-161.263505859375,167.24700653076172,-0.30606110926454116,-0.1398680537534558,0.2727291713083031,2.9302768730881192,8.79933460632173,3.812392775375064
2.0,-0.20638389195151188,-0.09545327743570156,-0.08477723638255459,3.324041876138425,8.660057067871094,3.052840543728249,0.11148284237795308,0.17007941054636797,0.13624497446432418,-0.36028525793906485,-0.33260429820211806,0.5168494242842835,0.7004848034074991,-0.39211172131028504,-1.3025711467950651,0.6428978038896428,-15.529875621795654,-3.067875108718872,-21.925500831604005,98.02201607155173,,3.117169277340758,8.564100433798398,2.9675339705803814,-87.52912811279298,-163.38788055419923,163.63538208007813,0.11261930637577973,0.16652611288066843,0.13367586556158148,3.117169277340758,8.564100433798398,2.9675339705803814
3.0,0.31621305169072,0.047219118911307305,0.020431422436377033,3.113197660446167,8.756000270843506,3.0340495991706846,0.019981499379500747,-0.10363787468988449,-0.13391949868295341,-0.3495820477604866,-0.3280356478691101,0.5306007200479508,0.6980573976039887,-0.399767484664917,-1.3293937182426452,0.6083423018455505,-14.433750553131103,-5.815125255584717,-25.482375984191894,102.84933395892011,,3.42296304089008,8.796080575130954,3.0457011390440534,-86.43300262451172,-166.13700622558594,160.07738098144532,0.022867625784128903,-0.10827299991622567,-0.1362349991546944,3.428883171081543,8.802790875434875,3.054007648229599
4.0,-0.4188932821225357,-0.0322093697762409,-0.15930799912551746,2.8775354647168925,8.853189505782781,3.025989672716926,-0.04325049017629057,0.003097792877359133,-0.01196654461890313,-0.32791030436169866,-0.322879108728147,0.5420114713556626,0.7022205842476265,-0.4568036324253269,-1.3416930892888237,0.5071125939196232,-15.50587562561035,-7.533000259399414,-28.066126136779786,105.0213659772811,,2.4581559954905043,8.820454840566597,2.8661957231222415,-87.50550277709961,-167.85375549316407,157.4940057373047,-0.04036568676797198,-0.0015286772977560759,-0.01428247538084785,2.4581559954905043,8.820454840566597,2.8661957231222415
5.0,-0.05269663466400978,-0.0787230944353165,0.17134690011786943,3.1689877958581,8.66628630798642,3.2010229082390813,0.004960891394184368,0.03801670812974029,0.11570148513016135,-0.3313415236402266,-0.33316959573490784,0.5223909049931139,0.7106502144643576,-0.5170816262759784,-1.3018362238855645,0.47161763434362886,-16.177875747680662,-7.306125297546386,-29.50612606048584,103.95624934837295,,3.1158164798623265,8.587045929219464,3.371903627225668,-88.17637802124024,-167.62838104248047,156.05138122558594,0.007848391622895062,0.03339071807884934,0.11337759925310711,3.1158164798623265,8.587045929219464,3.371903627225668
6.0,-0.0997070076181462,0.07161508953454447,-0.238540285239544,3.515171943926344,8.522072146920596,3.2689489991057155,0.10841470603904158,0.03442892112641358,-0.045361517992455004,-0.3433225195781857,-0.33097508812651916,0.5086307826579786,0.7160486251700158,-0.4374094430138083,-1.2736655602268143,0.5691828739409354,-16.71750072479248,-7.241250267028809,-28.242751274108887,104.39323837098374,,3.414929572273703,8.593165117151598,3.0298824953097925,-88.71600326538086,-167.56200592041014,157.31625518798828,0.11130220437988493,0.029793013503555867,-0.04768284285605392,3.414929572273703,8.593165117151598,3.0298824953097925
7.0,0.03229282298102274,-0.2806424343230037,-0.07257836620037508,2.9594480778911327,8.771841596848894,3.1747020707272067,-0.06682908369486432,-0.0812693072741132,-0.032677352585193546,-0.3193558333533825,-0.3237820816512155,0.5330237616406809,0.7125047964624839,-0.515040914611061,-1.3129735028389657,0.43833422719842136,-17.95987579345703,-6.391875238418579,-26.23725124359131,103.7373271619918,,2.991231820370891,8.49070145352052,3.101654104667135,-89.95912811279297,-166.71788146972656,159.32213134765624,-0.06394702950400291,-0.08589529602023044,-0.03499987592810009,2.991231820370891,8.49070145352052,3.101654104667135
8.0,-0.05041041168716211,0.31342057407012963,0.18298224696317816,2.9131160623887005,8.678295911527147,3.408930362439623,-0.025525121497647726,-0.047601960161153006,0.07199068634095145,-0.3091676922717897,-0.339450870705123,0.5327038596762289,0.7099613488310634,-0.655236684154756,-1.3139047551863263,0.3069004875303495,-17.573625717163086,-4.742625198364258,-24.692251052856445,100.97436167451728,,2.840778083193536,8.979266671573415,3.5806163502674475,-89.5728776550293,-165.0633807373047,160.86788055419922,-0.02379566839536523,-0.053631807723552874,0.06664393521328964,2.840778083193536,8.979266671573415,3.5806163502674475
9.0,-0.30994136454537513,-0.23276332322508098,-0.17086361843161285,3.244386552584053,8.59395726836554,3.3435224754975574,0.06100371325536087,0.10636509964611418,0.06233650934651937,-0.34799421689297894,-0.34901278296319566,0.5071481888247008,0.7061817823070111,-0.5296542057306459,-1.2862324006486647,0.5132441016116945,-18.66787576675415,-4.40362515449524,-24.343876075744628,100.2806201126933,,2.9379788495526453,8.354820671648081,3.1691110511817553,-90.66712753295899,-164.72513122558593,161.21588134765625,0.06389121337802989,0.10172141054737391,0.06001670755870124,2.9379788495526453,8.354820671648081,3.1691110511817553
10.0,0.26495536078936327,0.13059422874129287,-0.01623837662605094,2.923897182240206,8.800053624545827,3.091410793510138,0.03162499984689787,-0.09194031891449556,-0.09661127384478117,-0.34340449174245197,-0.33771274837793086,0.5336295377974417,0.6942356930059546,-0.48561830526473476,-1.3405412973142137,0.5273712078730265,-19.153125877380372,-4.251000163555145,-20.292000732421876,101.71494264580728,,3.1884075040910758,8.930091596117206,3.0746751474399194,-91.1523779296875,-164.5743814086914,165.2677572631836,0.034507107701809966,-0.096573529573267,-0.09893529398330286,3.1884075040910758,8.930091596117206,3.0746751474399194
