seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,pedometer_steps,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
10.0,-0.11674444189103429,-0.1884156345397202,-0.21444284667571387,1.586311139312445,8.14073882850946,-5.198343216204176,-0.045044729376540464,-0.13365404347560422,0.06807867671344794,-0.003427666659905192,0.15006556975490906,0.6182568815408969,0.7709027557980781,0.8891539205523098,-1.2615694871135787,0.6788524602558098,-18.172125778198243,-12.469125499725342,16.356750564575194,232.42666376789762,,1.4691824202663173,7.951816530788646,-5.412279657289093,-71.49450317382812,27.364876251220704,72.5186279296875,-0.04383149548598072,-0.13594436223216938,0.06630600404505636,1.4691824202663173,7.951816530788646,-5.412279657289093
11.0,-0.006683719828724861,-0.01805919877719134,0.3229191793734208,1.8056798701239105,8.406735982045088,-4.675447728374217,-0.05281787497457117,0.008908625077456236,0.013305875239893794,0.017679330138489605,0.1320794603973627,0.6123221272230148,0.7784765714406967,0.7075366508960724,-1.2827408695220948,0.4930398973822594,-13.540500612258912,-13.212375564575195,15.153750591278076,228.95465499431484,,1.7970690815337003,8.388213424682617,-4.354824228286743,-66.86250244140625,26.618626136779785,71.31712844848633,-0.05144837438128889,0.0066577498521655796,0.011427624230273069,1.7965441403892075,8.383637060033212,-4.345994781739641
12.0,-0.047109901978104725,-0.2581864917176027,0.14067938350889758,1.7914795501559388,8.19539296393301,-5.021276544122135,0.11922193572893008,0.07071139681719098,-0.06950490122350554,0.0027344608228589756,0.14205459797499226,0.5994735722448311,0.7873431514291203,0.7396538064760321,-1.2362582952368493,0.5316071253196866,-13.190625448226928,-8.520750312805175,17.975625534057617,243.648643245545,,1.7439809635135473,7.936710712956447,-4.880137018128937,-66.5141276550293,31.309501152038575,74.14237777709961,0.12042708211925392,0.06842377348620371,-0.07128431303791848,1.7439809635135473,7.936710712956447,-4.880137018128937
13.0,-0.18345158327702837,-0.001277441882740448,-0.15226723672361067,1.7026111371446364,8.223367794905558,-5.034607009132309,-0.051454949934994526,-0.18729678165204455,0.07583737660125636,-0.02419072255897935,0.11377196950782643,0.6276400301716115,0.7689100515724409,0.8369166508759602,-1.2887224584522814,0.7087911334958407,-10.741125392913819,-9.372000331878661,15.485250663757324,238.70573801860922,,1.5187441323800843,8.221586524850071,-5.1863571676877465,-64.06350242614747,30.455626373291015,71.64637802124024,-0.05023923270994484,-0.1895948000261468,0.07405940515662332,1.5187441323800843,8.221586524850071,-5.1863571676877465
14.0,-0.08874295222345858,-0.45188917455208655,0.14540980274642945,1.9433673059239107,8.417334280762018,-4.605433964261822,-0.018709436058998108,-0.11131433825757281,0.08335196058831963,-0.03944457840179002,0.08137789178712695,0.635451732897291,0.7654131931417129,0.7885108186918146,-1.313722474902284,0.7286418603331435,-8.647500352859497,-7.620750346183777,13.646625595092774,240.7082367208827,,1.85414273496352,7.964932759602864,-4.459503159803503,-61.97025260925293,32.20987640380859,69.80887847900391,-0.017489460068663545,-0.11360196048832115,0.0815873761369171,1.85414273496352,7.964932759602864,-4.459503159803503
15.0,0.10553358316981686,0.23900920510439588,0.3716221840655671,1.9320245143210535,8.335515650192109,-4.751123886297245,-0.015549752331052972,0.2071798271269049,-0.05947759895963539,-0.01977363372645756,0.10680304954547694,0.6276389384033656,0.7685915385142411,0.7970662518302993,-1.3002526087336022,0.6725104445278054,-3.1305001464486124,-0.6791250294446946,15.352500610351562,266.9996671103507,,2.037130794589325,8.574000391629664,-4.379002191052578,-56.454752349853514,39.15037673950195,71.51662796020508,-0.014336758002749469,0.20488725207967334,-0.06124603946573368,2.037130794589325,8.574000391629664,-4.379002191052578
16.0,0.13566202787321754,-0.1451771030129463,-0.013674334367262382,1.7725285186487085,8.222449129702998,-5.01060346996083,0.05817193561690111,0.17566703407860854,-0.08711298960534965,0.015274049237133096,0.15816094025092967,0.594958591110566,0.7869831458026287,0.7688798845983019,-1.2294156995474124,0.519092283412522,-3.3753751347213985,7.68112530708313,19.320375823974608,291.8083964540087,,1.9077368478653678,8.076773909961476,-5.023782596868627,-56.69925231933594,47.50950157165527,75.48225341796875,0.059389215483165836,0.17337401871405103,-0.08888296459746711,1.9077368478653678,8.076773909961476,-5.023782596868627
17.0,-0.2763129784259945,-0.17387649331241847,0.19335648889653384,1.630619112253189,8.142662539482117,-5.18188398361206,0.004859250220470131,-0.06573049994185567,-0.041376500143669545,0.004974100086838007,0.14935454860329628,0.6035804778337479,0.7827455753087997,0.7911066454648972,-1.2429397630691528,0.569365211725235,-1.0421250339597463,11.01562539100647,23.642625885009764,294.66094622793383,,1.3454540235054966,7.971071668190532,-4.983315087781094,-54.36412704467774,50.84700210571289,79.80412841796876,0.006069250162690878,-0.0680239997105673,-0.04314887492451817,1.3539180635288357,7.968312377929688,-4.988008735179901
18.0,0.06520783056632853,-0.16979426740869588,-0.3352077814074708,1.645430613966549,8.144558013654223,-5.174664352454391,-0.019192033282974186,-0.10665012240026366,0.09123259817487468,7.741961650454494E-4,0.15676116548916874,0.6078505551113802,0.7776086277821485,0.8554936717538273,-1.241316369935578,0.6290360721302968,-2.2586251007020475,13.17712553024292,29.85937629699707,293.62947579824976,,1.710219202270987,7.9742797870262,-5.509320834103753,-55.58250228881836,53.00662734985352,86.0220034790039,-0.01798688777375455,-0.1089444845622661,0.08946531861746575,1.710219202270987,7.9742797870262,-5.509320834103753
19.0,-0.17466605501638444,-0.35441714246171796,0.3777432767213276,1.6003297579170455,8.159332615314144,-5.172144233590306,-0.009844183755835683,0.004918688723799026,0.029120050103283755,-0.010777841530749482,0.16032536711433146,0.609692895176387,0.7753847394839372,0.9118324158215286,-1.2294636008763078,0.6967218326460017,-7.213125276565552,12.142875442504883,34.531126480102536,289.3565319978102,0.0,1.4253401680489872,7.8044573009604274,-4.793954188280766,-60.53700256347656,51.9735026550293,90.69450302124024,-0.005040749236941338,0.008784874826669693,0.024147749640978874,1.4253401680489872,7.8044573009604274,-4.793954188280766
20.0,0.07229680657003294,0.19437574575125588,0.18510990323243187,1.614469243030922,8.05054328955856,-5.338656023436902,-0.039320955482110675,-0.021366421311326763,0.029031372839110156,-0.01739933336491459,0.1531226764999184,0.6116413041657093,0.7755206075369143,0.9034129194184846,-1.2336418406636107,0.7082805727042404,-11.162250461578369,10.957500381469726,35.285626602172854,287.2183865688992,,1.6863441922720157,8.24442980336208,-5.153041402498881,-64.48387741088867,50.79225227355957,91.44862823486328,-0.038107720733273266,-0.023660783783770074,0.027253308863032098,1.6863441922720157,8.24442980336208,-5.153041402498881
21.0,0.2067031391047974,-0.2619788331339265,-0.011955071185337434,1.6379845213181903,8.146759269261125,-5.1720744312399685,0.07133391103476729,0.031257426366209984,-0.020178465559931084,-0.03357931688698936,0.12033474253545894,0.6176801170452987,0.7760829618661711,0.8319524066282971,-1.255986532362381,0.7076172108697419,-12.568125438690185,12.459000492095948,38.395876541137696,287.97051939120894,,1.844247118228733,7.884203854173717,-5.183541333321298,-65.89125312805176,52.29075210571289,94.5611279296875,0.07254690568119583,0.028963490564486768,-0.021950990081497347,1.844247118228733,7.884203854173717,-5.183541333321298
22.0,-0.22597767962325438,-0.16218871625103787,0.20657300288040265,1.7477962701928382,8.221480182572908,-5.022078542148366,0.038444729969270675,-0.04079975424261362,-0.025546690869126833,-0.05162323573056389,0.10067854865508921,0.6287366736168954,0.7688955863316854,0.8608550622182733,-1.275505306673985,0.790673004061568,-8.620875387191772,11.718000411987305,42.63900138854981,285.3136552873286,,1.5213662437071986,8.05877537353366,-4.815016414604935,-61.94362739562988,51.54975250244141,98.80237991333007,0.03966066176436987,-0.043096812291289956,-0.027313969974570414,1.5213662437071986,8.05877537353366,-4.815016414604935
23.0,0.057197861103340984,-0.11009766315110028,-0.2877127960138023,1.901665804386139,8.287019214630128,-4.84758430480957,-0.005465965289253705,-0.06272450429249075,0.012296038264832875,-0.03176593981916085,0.10781443007290363,0.6250078070163727,0.7721456581354141,0.81368317425251,-1.2817633652687073,0.7049426823854447,1.7748750859498978,7.279875297546386,43.187251510620115,279.4776571804859,,1.9703778249054853,8.169986484074357,-5.128161607402386,-51.54712692260742,47.10900161743164,99.35100463867188,-0.0050957508385181425,-0.06827700017485767,0.009241376002319158,1.9584616013616323,8.176426844596863,-5.134803221225739
24.0,-0.08608024646801983,-0.45558681167369963,0.3033396568076283,1.811248826045616,8.318030404109582,-4.8434553146362305,-0.009926960566172413,-0.017027084313917393,0.02281421561743699,-0.03471987272439269,0.11560252885900292,0.6206172839099285,0.774073718809614,0.8355937839723101,-1.2635081001356536,0.7197287889087901,-1.9950000792741776,5.16675019979477,34.7302513885498,278.33697034767425,7.0,1.724722141911294,7.861922446419211,-4.5396046287873215,-55.31925231933594,44.99662696838379,90.89325302124024,-0.008715073491318845,-0.01932009813996653,0.02104019659443521,1.724722141911294,7.861922446419211,-4.5396046287873215
25.0,0.04896943073830392,0.25864225803035323,0.14023161183415664,2.0331082296843577,8.282386345438438,-4.8010027904321655,-0.021071534751370403,0.007844307072608187,0.016873019337100854,-0.032132484873187366,0.1060656928042374,0.6167250535275677,0.7789016000115045,0.759225072246967,-1.2674173659617358,0.6533756515767315,-5.070750172138214,6.52200026512146,31.969501457214356,281.5096748135093,,2.081689705721813,8.540507373243276,-4.66025959619201,-58.394252395629884,46.35375160217285,88.13475280761719,-0.01985173249654103,0.005562623552424778,0.015099134222410692,2.081689705721813,8.540507373243276,-4.66025959619201
26.0,0.2352449198107363,-0.3196634959575592,-0.04694742985142797,1.8949570807756162,8.469022573209276,-4.5090829180736165,0.13013026826814109,0.08059387208035618,0.024236397772077835,-0.018619882356028492,0.08784202975677509,0.6192657865729987,0.7795396417963738,0.6289775514719533,-1.2958701790547837,0.5301351182016671,-0.2673750233650207,5.641500270664692,35.62050148010254,278.72529766829996,,2.1298398130810727,8.148823897043863,-4.555504611894196,-53.58975280761719,45.47325172424316,91.78350250244141,0.1313394607528679,0.07830894570432458,0.02246102771046115,2.1298398130810727,8.148823897043863,-4.555504611894196
27.0,-0.42550116919884734,-0.1381337683057726,0.24936473065765924,1.8535592992707055,8.332085529176316,-4.775036306664495,-0.07077710380279782,-0.08669442933808902,-0.03639393546941257,-0.05234182182492545,0.06637112870074735,0.6409277077948693,0.7623734049277731,0.7844293365384093,-1.3296478278566115,0.7644597362763811,2.96700008392334,-3.1016250997781754,30.457126121520997,263.73903013091484,,1.4276822466808972,8.193425150200872,-4.5252120919746925,-50.35575180053711,36.72862644195557,86.62312759399414,-0.06956138624579157,-0.08899925799468661,-0.038165098793878416,1.4276822466808972,8.193425150200872,-4.5252120919746925
28.0,-0.009429421421943926,0.028069601814244307,-0.19453737126918985,1.971679355583939,8.135983663446764,-5.063277310016108,-0.06740196011321363,-0.09166801446026154,0.014012868100704224,-0.06976438244329948,0.09094024515327286,0.6322048692142263,0.7656670884758818,0.8882015440978256,-1.2727824870277853,0.8579750481773826,-17.933250617980956,4.1441251504421235,32.60812652587891,277.020775607078,,1.961920673210247,8.163568052591062,-5.257347279903936,-71.2567530822754,43.977376556396486,88.77225296020508,-0.0641580447324063,-0.09411670713879094,0.012997154312411158,1.961920673210247,8.163568052591062,-5.257347279903936
29.0,-0.09190613775984338,-0.5238825445349263,0.1682710474873386,1.897692610721777,8.238716097161321,-4.934959775150412,0.03875457932988163,0.05982747300998262,-8.862610528300894E-4,-0.05840775254413043,0.097411811868153,0.6296464948370906,0.7679794595973326,0.872122318437784,-1.273565147182729,0.816381308111814,-19.68862590789795,1.2506250435113906,32.80725124359131,272.0401385965167,16.0,1.8054000789133628,7.7143102494796905,-4.766216063263393,-73.01287826538086,41.08050132751465,88.97062759399414,0.03997029649960523,0.05753081843791769,-0.002658787736724509,1.8054000789133628,7.7143102494796905,-4.766216063263393
30.0,-0.04706029769252328,0.2024351535228026,0.23119505644575053,2.1559016435754064,8.07368010633132,-5.103107195274503,-0.03510698550106848,-0.010277449646416833,0.029015196030776874,-0.050486519110991675,0.11323850054074736,0.6103622808175928,0.781676720754773,0.8122697332326103,-1.2324205181177925,0.7221215080981161,-23.1468758392334,2.33287506878376,32.61712619781494,274.1359486303648,,2.1083456893981087,8.275616622438617,-4.871360517015644,-76.4677523803711,42.16162628173828,88.77975280761719,-0.03389509770946175,-0.012570466060994887,0.02724117612210559,2.1083456893981087,8.275616622438617,-4.871360517015644
31.0,0.22180787094933266,-0.11154799926841613,0.04002178456671167,2.0508408286783957,8.160870500130228,-5.0000550628888725,0.0787548262828795,0.10128440552086819,-0.04747017182981466,-0.05249391127340865,0.08961303908341002,0.6206259703872228,0.7765557524001244,0.7644266415350508,-1.2698372590659868,0.711276399617148,-18.2355006980896,0.22312500156462192,32.20387630462646,270.28234604568445,,2.2721243580379107,8.048808787128714,-4.959551242318484,-71.55862762451171,40.05262664794922,88.36762786865235,0.07996645992584896,0.09898638412227283,-0.04924269749017635,2.2721243580379107,8.048808787128714,-4.959551242318484
32.0,-0.39660702300413203,-0.24248529137933955,0.13540224588530905,2.059359934984469,8.295720736185709,-4.76471666728749,0.08967156890852779,-0.08420931272135646,0.016463603084797367,-0.05510635257643812,0.07559182399920389,0.6262112774100959,0.7735128466989479,0.7307203587363748,-1.2891848391177607,0.7014094404145783,-8.6715003490448,-0.2418750125169754,37.31850158691406,269.3305275556036,,1.6623133179804712,8.052728307013417,-4.628804639273999,-61.99425254821777,39.58837684631348,93.48187835693359,0.09089289148630318,-0.08649963219010946,0.014689583413522033,1.6623133179804712,8.052728307013417,-4.628804639273999
33.0,0.07420681258386905,-0.08530404647849131,-0.2914964394219736,2.1289839355072173,8.525606655838466,-4.281871172461179,-0.054456806363593235,-0.11954059378050341,0.011539109240258388,-0.04525474283560686,0.04041770281325473,0.6367379887269276,0.7678419859102457,0.5760885689518239,-1.347706943455309,0.5830132394733996,2.8800001368671655,-15.1807506275177,29.233126220703124,242.2672500867701,,2.202698125845135,8.43980089508661,-4.572879437172767,-50.443502044677736,24.650625762939452,85.39537826538086,-0.053247895271581885,-0.12183180811012735,0.009757054075229876,2.202698125845135,8.43980089508661,-4.572879437172767
34.0,-0.043286871331015435,-0.35951106312989006,0.4411785445627895,1.9892933380485762,8.123628904323766,-5.060606909270334,-0.16016707815561848,0.11631683215941532,-0.02631014878723291,-0.06904181133549993,0.09469428747007162,0.6224895025243854,0.7723947893274893,0.8292997550256181,-1.2494854714610788,0.7925202091141502,-14.737500607967377,-4.613250198662281,32.96475128173828,261.9604104888294,23.0,1.9377736186097358,7.753044469683778,-4.62050904713425,-68.05987785339356,35.2170015335083,89.1277522277832,-0.15894319236481397,0.11403378648775639,-0.028078588726238744,1.9454941483823085,7.763588966709553,-4.618929430989936
35.0,0.693140727495498,0.7725727317352217,0.0020805006053778207,4.667545618397175,4.520924854986738,-6.654827448401121,-0.4235980167828205,-0.4154147258821395,-0.7694186807268917,-0.11445401948277313,0.22857168375855624,0.4168067232216939,0.8551347597990886,0.8079109413198905,-0.7404726985657569,0.6325464405045651,-32.94675121307373,10.098750400543214,24.139126014709472,293.4360795484847,,5.360222042197048,5.293005684814831,-6.652283517440947,-86.27062850952149,49.93012710571289,80.30362823486328,-0.4223931888671647,-0.4176991273381627,-0.7711993789318765,5.360222042197048,5.293005684814831,-6.652283517440947
36.0,-0.9834055903899882,-0.0257513380659345,-0.039858766652676944,8.869040489196777,-0.026560086075083485,-4.127323759453637,0.09204642814750384,-0.2720879455612573,-0.4001642856746912,-0.21294596338910715,0.1333164820181472,0.08277098235807248,0.9636222358260836,0.29966150197599617,-0.10255057348071464,0.4516059271991253,-44.64910888671875,35.94977807998657,-0.11383930700165885,141.35073153731372,,7.885101301329477,-0.05219999491237104,-4.166697544710977,-97.97277232578823,75.78482464381626,56.05178778512137,0.09326183023430142,-0.2743763378655006,-0.401944418570825,7.885101301329477,-0.05219999491237104,-4.166697544710977
