seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,pedometer_steps,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
0.0,0.49847398087555583,-0.8460223352926415,0.3954552455783583,5.251942906095538,7.09958358698113,-1.8050466945698096,0.39932528384372423,0.3839663797668342,1.350142519792606,0.821763557057048,0.3572625228485396,0.12494916265944106,0.3685055929560994,0.04541167453185893,-0.7890188555384792,-2.305625702059546,-13.849273745403734,-30.64447819909384,21.610465870347134,215.24302499106295,,5.743411313135956,6.248602591281713,-1.399789603113002,-41.35814121157624,29.063809283944064,36.65843174069427,0.39602212682794563,0.3817600579182992,1.3465975519997635,5.743411313135956,6.248602591281713,-1.399789603113002
1.0,0.7066624170344433,-0.4153175659035102,0.5897728773640782,2.590504304312243,8.968507398473154,2.365350954640325,0.6476399717889357,1.8995570470348444,0.40443378756062526,-0.557952062918408,-0.37616026932650276,0.18945270314775775,0.36715669409454904,-0.41234333739422335,-1.155690566738053,1.8695078462657362,7.918500297069549,-23.360250968933105,-16.95187555551529,144.85718427927657,,3.2968189856072074,8.552695949478904,2.9546808389448884,-31.887001209259033,29.98575107574463,2.8833751022815703,0.6443318012124388,1.8973570477106783,0.4008832880673875,3.2968189856072074,8.552695949478904,2.9546808389448884
2.0,0.19817542512992434,-0.18049271393329927,-0.03631235025914423,2.075777715327693,9.392704206354479,1.7466706072582918,0.021843627862194005,-0.035772916564133526,-0.12293174025584377,-0.6390079528677697,-0.4966509900256699,0.3435981297025494,0.4746573435909608,-0.11635114526485696,-1.2955885120466644,1.776708348124635,5.381250228881836,-23.691000785827637,-25.524376144409178,132.91115269919794,,2.27338982388085,9.211712215460983,1.7098559715292032,-36.42375129699707,28.618501205444336,-4.908000192642212,0.018538234864964205,-0.037979655985848286,-0.12647573523424274,2.27338982388085,9.211712215460983,1.7098559715292032
3.0,-0.18505002152506667,0.16746068550365986,-0.05762216858196967,2.389805358235199,9.20400628949156,2.2967831191450063,0.007092821480946081,0.03729517284393458,0.025700247505366213,-0.6126460733980236,-0.4931015714560405,0.33632201192402605,0.5172977016703917,-0.33257702096263964,-1.2620918184223742,1.494259506168932,4.467750158309936,-23.374875984191895,-30.761626205444337,127.2225996693938,,2.2041684158957833,9.370990526558149,2.238705547139196,-37.34137649536133,28.933875999450684,-10.145250396728516,0.0037860153196840594,0.03509381303268642,0.022147029085029468,2.2041684158957833,9.370990526558149,2.238705547139196
4.0,-0.019181894276770625,-0.310313114408027,0.02598979438442995,2.7968592596526194,9.096104348059928,2.266082500467206,0.04588725451635672,0.12920686246042012,0.04191458254924738,-0.6079638913126275,-0.4868580486514781,0.32424240566716334,0.535694436271592,-0.3929061069346891,-1.2218729481838717,1.4171634983308246,1.9923750805854796,-23.789625854492186,-32.463751525878905,126.23761983923985,,2.7883515883894527,8.784981302186555,2.2969295224722694,-39.813751754760744,28.521001243591307,-11.848500499725342,0.04154542020273091,0.1289423267025095,0.03840606446645343,2.7883515883894527,8.784981302186555,2.2969295224722694
5.0,-0.07236714970320463,0.16753683190792798,-0.1849487909435993,3.046288847923279,8.993676280975341,2.362378681898117,0.03528387459926307,-0.04719687423203141,-0.03982275032438338,-0.6067238408327102,-0.4998274612426758,0.3170133736729622,0.5298921597003937,-0.45085121601819994,-1.2318666207790374,1.3842660117149352,1.7111250659823418,-23.73375099182129,-31.23300117492676,127.21214005444939,,2.967530339071066,9.155762832943756,2.179918918279138,-40.09462646484375,28.57612621307373,-10.617750415802002,0.03197012438904494,-0.04940237312112004,-0.043373000035062434,2.973415640592575,9.160710458755494,2.1769276058673857
6.0,0.10020055474326162,-0.3411230295158849,-0.016793772043420536,2.7880407087873706,9.081091049874184,2.3764750084074415,-0.008402475183553035,-0.020723018504789855,-0.022650741944366164,-0.5832557701828456,-0.48961870062469254,0.3391966660424034,0.5518914443431514,-0.4632909628424314,-1.240420430013449,1.2921376771265918,-0.6697500226646662,-21.637500801086425,-29.66362609863281,126.11635285524304,,2.8877199380704672,8.739466747435012,2.3592164593167824,-42.47550155639649,30.672376022338867,-9.049875411987305,-0.01171200508067366,-0.022932549329972504,-0.026198514534326475,2.8877199380704672,8.739466747435012,2.3592164593167824
7.0,-0.13554556069293006,0.2150228915955214,-0.011746839362233146,2.99419784078411,8.98955961302215,2.4544518671783746,-0.030200122421899556,0.023861640991241325,0.018372426457776158,-0.5742775505664302,-0.4830060180495767,0.3418782072908738,0.565207291467517,-0.47224337213179646,-1.2273800349703021,1.2512220354641186,-2.2470000725984574,-19.61700080871582,-27.289501152038575,125.7803981157633,,2.8582133697528467,9.204100431180468,2.442176586857029,-44.05500152587891,32.69400135040283,-6.6757502937316895,-0.03350551426410675,0.021660293493529454,0.014817647056142781,2.8582133697528467,9.204100431180468,2.442176586857029
8.0,-0.03463347595516998,-0.2980938598439835,0.058926970578066194,3.1815526603472115,8.984581560191542,2.202778156441037,0.021828465260528396,0.1025137378889514,0.036742450480377026,-0.5744928139271123,-0.48918927837126325,0.32694643411305874,0.5684308899511205,-0.5325204225459902,-1.2061321487521182,1.2097220172976504,-2.996625120639801,-18.63637580871582,-24.0960009765625,127.72412277494026,,3.14635707246195,8.685983577577195,2.261187717466071,-44.80537643432617,33.67387634277344,-3.47850013256073,0.01852165850451087,0.1003069304123447,0.033186510242152925,3.14635707246195,8.685983577577195,2.261187717466071
9.0,-0.05229372283706608,0.1618156077220372,-0.13258355336337543,3.2158544205202917,9.013367171334748,2.06563143210836,0.004684530240068636,-0.01073589136289193,-0.012699009550938218,-0.5795652270317078,-0.48647286927345956,0.3356886151993629,0.5605947599552645,-0.4789772594329154,-1.2244234108688807,1.2644097970263792,-3.992625188827515,-16.707000770568847,-20.347500724792482,129.33135911022129,0.0,3.1630338005500263,9.174717780387047,1.932506532952337,-45.800251693725585,35.602876815795895,0.2688750120997429,0.0013722771188557738,-0.012941336250024856,-0.01624269843433458,3.1630338005500263,9.174717780387047,1.932506532952337
