seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,pedometer_steps,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
10.0,0.10940498094457914,-0.3039433868766269,-0.16764336362864604,-3.1825514143588496,8.259764344084497,4.192291647780175,-0.052089355554025954,0.09445296980366849,0.04663972708737791,0.5842122540754431,0.630126038018395,0.5002372545354506,0.1016186081311282,-2.146404327130785,-0.9949087068146351,1.9155500905186522,27.05362621307373,-26.567251129150392,-15.682500667572022,149.42851855149,,-3.0726427891675163,7.955328319586959,4.024184007270663,-2.6508750921487807,35.63625144958496,11.472375411987304,-0.05540160901180589,0.09224888586466855,0.043091954880089746,-3.0726427891675163,7.955328319586959,4.024184007270663
11.0,0.09788481062161736,0.16685815966455267,0.1666385493054986,-3.343075375556946,8.12386356830597,4.319697885513306,-0.027444182798303296,-0.048085519495318724,-0.051818440820431654,0.5846915674209595,0.6378075534105301,0.49232689082622527,0.08940072949975729,-2.146094605922699,-0.9872969079017639,1.883662962913513,23.733375854492188,-23.026875846385956,-16.66837574005127,147.02658144485432,,-3.2496580688079986,8.296452843316711,4.490909614185296,-5.9711252880096435,39.17550163269043,10.48800043106079,-0.030753712501782594,-0.050285520198026505,-0.055375742647649336,-3.244734147787094,8.290177869796754,4.485819206237793
12.0,0.11737091138653055,-0.3153836019245871,-0.10301707984706131,-3.3030253368265488,8.226323380189783,4.1472185148912315,0.07351621273112031,-0.061006434473882216,-0.055468315945587834,0.5893127246230256,0.64167907074386,0.4832635852051716,0.08165433389299057,-2.1321218411127725,-0.9892652145787781,1.8700214040045644,21.008625869750976,-20.47537567138672,-17.521500663757323,139.4161091620537,,-3.1851545712527107,7.910500325408637,4.043757550856647,-8.695875329971313,41.726251220703126,9.633750343322754,0.0702039599280325,-0.06321051951940401,-0.05902153424605137,-3.1851545712527107,7.910500325408637,4.043757550856647
13.0,-0.2163162695539027,-0.04078856693802051,-0.04560056790285329,-3.5183953082207404,8.08859376151963,4.249262179478561,-0.04335294047589688,0.18266200844435862,0.121098406284171,0.5835012014549558,0.6661397419353523,0.45847097245773466,0.06145478235465465,-2.169877059388869,-0.9881931100741471,1.7602017657591564,18.31500076293945,-16.7336256980896,-18.288750839233398,132.42353651406142,,-3.734171458990267,8.047286477419409,4.203121994981672,-11.38800048828125,45.46575141906738,8.866125373840331,-0.046663725004513185,0.18045931288004652,0.11755441194948028,-3.734171458990267,8.047286477419409,4.203121994981672
14.0,0.14875245247693622,-0.026405295347977503,-0.09872260751081723,-3.19776825577605,8.163088634902357,4.362330006618126,-0.03512376235650465,-0.061143934897303874,-0.05457933147963468,0.5932422911419588,0.6581283889564813,0.4579857345305237,0.0685371074314211,-2.133753678377937,-1.0046328726936788,1.804264739447949,16.14225067138672,-13.103250503540039,-19.534875679016114,123.81527399874655,,-3.0485324894680694,8.136143006530462,4.263145776355968,-13.5622505569458,49.099127044677736,7.618500289916992,-0.038430568891217806,-0.06334665839071615,-0.05813799490967747,-3.0485324894680694,8.136143006530462,4.263145776355968
15.0,0.003950005359947681,-0.07993067845702172,0.22198489903239532,-3.44288608789444,8.08063262462616,4.316164028644562,0.014995668839552615,-0.05335136146127883,-0.042185271813506536,0.5880048096179962,0.6485484701395035,0.4762501728534698,0.076519940122962,-2.1409985303878782,-0.9904908055067062,1.8412540698051452,16.444500732421876,-7.298625288009643,-22.0833757019043,108.32587558709274,,-3.4384411466121674,8.000223379135132,4.537659237384796,-13.260000514984132,54.90562713623047,5.073000168800354,0.011692945061638803,-0.05555272230528074,-0.04572351474665327,-3.4384411466121674,8.000223379135132,4.537659237384796
16.0,0.2197283921288509,-0.1840533475008081,-0.21735300784747974,-3.4643246075686287,8.143982097214343,4.185007929801941,0.04474876244266582,-0.02979665852640525,-0.004865593595042972,0.5859592381645652,0.650082539693982,0.4767271175104029,0.08004259745426037,-2.154307566437067,-0.9944670258783826,1.833710017157536,19.052250747680663,-3.1710001277923583,-27.247126235961915,96.88705026871456,,-3.2440854416174045,7.9594474212796085,3.96709579112483,-10.65225037574768,59.03062713623047,-0.09112501077353954,0.04144331654718164,-0.03199938048451844,-0.008424257416978921,-3.250819455278982,7.9609860051976575,3.9665422817267992
17.0,-0.25435039396443876,0.04677885988413697,0.09623423345977127,-3.4964574610832893,8.117066364477177,4.18186356289552,0.025177328043854703,0.09837720461427142,0.096121935424961,0.5817820589141091,0.6579842779896047,0.47040141927133694,0.08033170351887693,-2.180993932308537,-1.000430183835549,1.7965513585817696,22.24012577056885,-2.663250084742904,-33.02437652587891,94.71530328870887,,-3.7503165112863672,8.163350926767482,4.27756656750594,-7.462500314712525,59.53762718200684,-5.868000252246857,0.021873284277378346,0.09617585835375768,0.09256715595484803,-3.7503165112863672,8.163350926767482,4.27756656750594
18.0,0.11458979237039446,-0.32907589068453685,-0.20512695840614684,-3.4460375238867367,8.090583936840881,4.312166889508565,-0.07146324219624742,0.04686843814088566,-0.017248761563534193,0.5732288185287925,0.6589133523258508,0.48035645718668024,0.07278903917062517,-2.2015104550941316,-0.9720896394813762,1.7840760432037652,24.473250961303712,-1.9005000836402177,-37.405126113891605,92.86902148588598,,-3.330939865579792,7.761029790429508,4.106559017125298,-5.230500192642212,60.298877182006834,-10.247250385284424,-0.0747768558644791,0.0446657180315861,-0.02080061863923427,-3.330939865579792,7.761029790429508,4.106559017125298
19.0,0.12025633061277026,0.22776351201504763,0.12596686046091046,-3.519649363980435,8.031805817443546,4.343602869770314,-0.0115513485838093,-0.05452548921126507,-0.05441764545827812,0.562467623465132,0.7306621139592463,0.2926827905201676,0.1814471272253754,0.7349419145300837,-1.1394287577950128,0.6612063579556375,26.235001068115235,-2.45475009560585,-39.65737640380859,93.55773738161483,,-3.3988858095490104,8.259095451619366,4.469104662980183,-3.469500139951706,59.74650238037109,-12.499875545501709,-0.014859435732896421,-0.05672683868575476,-0.05796973037478678,-3.3988858095490104,8.259095451619366,4.469104662980183
20.0,0.0790586447087573,-0.31655982385992126,0.024634725491826732,-3.428909404605043,8.072035181756114,4.328969688976512,0.05844430647569128,-0.07870853939877435,-0.0639089100560782,0.5567399947082295,0.7798386110978968,0.18023356795310974,0.21990493334391537,2.6808872970880246,-1.2472668512194764,0.12111513276228353,28.45875114440918,-1.2502500423789025,-41.14012657165527,91.75444341543785,0.0,-3.3493295720979277,7.754982700534895,4.353122267068601,-1.2472500424832105,60.95325256347656,-13.983000564575196,0.05513341567654273,-0.08090853863073015,-0.06745532222811391,-3.3493295720979277,7.754982700534895,4.353122267068601
21.0,0.05282959659205805,0.0057897682827298,-0.09721668315405893,-3.430436885002816,8.084520070859702,4.318562984466553,0.07227242627528076,-0.039997671940820476,-0.036456372205387146,0.5748108991301886,0.772383992624755,0.1734348100305784,0.20586263381018496,2.7115095558733042,-1.2849206723789177,0.11876423357026929,30.222376174926758,-4.072125177383423,-41.15325134277344,95.6515088229277,,-3.377067486838539,8.089834557901515,4.220866533789304,0.5186250203847885,58.12837715148926,-13.99312557220459,0.06896703355196937,-0.042200367523393796,-0.04001384777217811,-3.377067486838539,8.089834557901515,4.220866533789304
22.0,-0.29995821281244944,-0.11500634227459337,0.07865481327662208,-3.272842881726284,8.190118986017564,4.222674245927848,-0.028845049740543756,0.07567128584729416,0.0649871283238477,0.5794930165889216,0.7621761011142357,0.15118621589214193,0.24019253867513993,2.443367736012328,-1.278908512171577,-0.13086218436193817,28.592626152038573,-9.271500358581543,-37.27800155639648,103.97767447862542,,-3.572303108140534,8.074567995819391,4.3008119756100225,-1.112250054553151,52.93125213623047,-10.122750396728515,-0.03215049447417997,0.07347128756049245,0.06143663363936957,-3.572303108140534,8.074567995819391,4.3008119756100225
23.0,0.2339001485146582,-0.20941808141767979,-0.19764083532616497,-3.1451114583015443,8.221325278282166,4.2802050185203555,-0.04727685629012118,0.0263959162656476,-0.013721412084627859,0.5697636789083481,0.7714592933654785,0.12480656996369362,0.2525145199894905,2.3006352257728575,-1.2291908264160156,-0.2925452940165997,26.643376235961913,-8.912625379562378,-33.25725162506104,105.10114345341476,,-2.9107591384649276,8.011356363296509,4.082035690546036,-3.0615001344680786,53.28562744140625,-6.100875253677368,-0.05058638628406247,0.024193191578113796,-0.017277351184056537,-2.9107591384649276,8.011356363296509,4.082035690546036
24.0,0.137174245011171,0.2194821033809407,0.09657844815257133,-3.2952004811343025,8.031657541499419,4.513989212466221,0.004958168197755177,-0.04694331693232502,-0.02821745030526625,0.5723488862607994,0.769199970890494,0.1316483136193425,0.24981466783028022,2.3201787962633023,-1.2425542053054361,-0.2674444691807616,29.041876068115233,-6.899625263214111,-31.37625129699707,102.44753885039913,,-3.1575325137259913,8.25058574770011,4.61009579780055,-0.6637500286847353,55.3005020904541,-4.219875154495239,0.001652722454417755,-0.04914740087132495,-0.031778837217589714,-3.1575325137259913,8.25058574770011,4.61009579780055
25.0,-0.03015752471430172,-0.39386269321093464,0.042001517876835155,-3.2155980686149976,8.21048902284981,4.238229902664034,0.03026617605093063,-0.07130453395474629,-0.0823759803292798,0.5701073626480481,0.770991844706016,0.11335389102154439,0.2591592735878312,2.243430954394954,-1.2163383535819479,-0.35628814980535223,32.54062606811524,-8.405625333786011,-30.85575122833252,105.29909517505791,7.0,-3.2452664776603775,7.816149900455286,4.279748227336619,2.8338751089572907,53.79525245666504,-3.6975001454353333,0.026954043930506006,-0.07350857864024446,-0.08592401934312839,-3.2452664776603775,7.816149900455286,4.279748227336619
26.0,0.14031824327128775,0.09955487663255018,-0.10515610496833117,-3.3470986263424742,8.183978127498253,4.1961402261958405,0.038097030252660855,0.003702968976801575,0.027882550059273693,0.5594950405990377,0.7771474362588396,0.09112047046130779,0.2722129503301546,2.180922393705331,-1.166551379596486,-0.42990680506416395,35.81100166320801,-11.262375373840332,-29.809126052856445,110.72593969198553,,-3.206285469672259,8.283048933627558,4.090463441960952,6.105750217437744,50.939627456665036,-2.65162509560585,0.03479022242239501,0.0015016083541040373,0.024329332348955148,-3.206285469672259,8.283048933627558,4.090463441960952
27.0,-0.13384515461096963,-0.09500909301609096,-0.008614130982077948,-3.2808141850008825,8.221944407661363,4.181055177556406,-0.023016421809135115,0.04691446072184572,0.03474166607210303,0.5603261756896972,0.7732030308246612,0.09266678959131242,0.2800879082083702,2.142643220424652,-1.166049587726593,-0.4539832943677902,38.51250144958496,-13.468125610351562,-28.055626220703125,115.69942722833679,,-3.41413680751725,8.126415238522068,4.171924959314932,8.809500360488892,48.734252014160155,-0.8970000405609607,-0.024946040741287836,0.04505643442199372,0.031480692322412046,-3.41413680751725,8.126415238522068,4.171924959314932
28.0,0.18913757788943578,-0.1753692847913971,-0.13916857006238298,-3.1465131885865154,8.268016656239828,4.194426120496264,-0.04168972733550438,0.006975742610226763,-0.015670915115809085,0.5704868751413682,0.7587417808233523,0.11269970559606365,0.29249416496239455,2.083177501080083,-1.1992136228318309,-0.46669503666606604,41.20987655639649,-16.121625709533692,-26.05725112915039,121.76713984139153,,-2.956872186240028,8.092150398329192,4.054776666211147,11.503875331878662,46.08037696838379,1.0972500506043434,-0.044997895385442986,0.00477438095477548,-0.019213241962992615,-2.956872186240028,8.092150398329192,4.054776666211147
29.0,0.06178967205641588,0.1872780902846025,0.19279958373212283,-3.236901781346538,8.181740973255422,4.289168230377801,-0.009851469964190734,-0.04689963233164128,-0.054507965473092945,0.5689425781221673,0.7598981450099757,0.10846287189143719,0.29342694831366584,2.0764977330028422,-1.1904701808891673,-0.4777790175216033,41.00025177001953,-17.859000778198244,-25.87012596130371,124.75215437767469,,-3.1746372763473207,8.368546410362319,4.481458132809932,11.294625377655029,44.34300163269043,1.2855000515282153,-0.01482549554087443,-0.04861237674877785,-0.0593087864292804,-3.1746372763473207,8.368546410362319,4.481458132809932
30.0,0.14483668232834576,-0.3962698105243173,-0.11526861400020742,-3.274149214867318,8.224654197692871,4.1594612197120595,0.07273205405211833,-0.04226967814553639,-0.025523267700198558,0.5617480573087635,0.7686438879164139,0.10230208889092549,0.28706472994077326,2.129856076571021,-1.1749525577715128,-0.4423902061316046,39.68625152587891,-16.704000663757324,-27.11212619781494,121.61686932998538,15.0,-3.128833814422683,7.827884022552188,4.0436927682102315,9.98025047302246,45.4968765258789,0.04500000864267349,0.06942796971335417,-0.04447240165278021,-0.029072400698862452,-3.128833814422683,7.827884022552188,4.0436927682102315
31.0,0.031207641078929167,0.13690880984690335,-0.02770901866957988,-3.5794495403176487,8.086603750096689,4.180948403802248,0.02994612467009574,0.03621062515769154,0.0755136238411069,0.5515674624112573,0.7753154747556932,0.10303213897317944,0.2888056514876904,2.160714347763817,-1.1544941404078266,-0.4066223466750419,37.9796265411377,-14.981250667572022,-29.75812614440918,116.7672130818975,,-3.5477482080459595,8.223034551828215,4.152791773918832,8.275875358581542,47.21962669372559,-2.6010001097619533,0.026640625251457096,0.03400237447116524,0.07195787481032312,-3.5477482080459595,8.223034551828215,4.152791773918832
32.0,-0.05846563516424434,-0.2999333995584592,-0.09253055569116432,-3.288727042698624,8.219063787177058,4.182641418853609,-0.034747058749381526,0.03988443662448987,-0.0015408088927905933,0.5610188971651663,0.7628579741657371,0.11227095953308709,0.3001442870291153,2.08940319259568,-1.1775615286118915,-0.4482824734532007,36.03262664794922,-16.654125690460205,-30.953251342773438,118.2617430787353,,-3.346693233688279,7.918623645706933,4.0896061269363555,6.326250276565552,45.54787666320801,-3.795750169754028,-0.03805784297212228,0.03767634828702784,-0.005100978702745017,-3.346693233688279,7.918623645706933,4.0896061269363555
33.0,0.14484455905781657,0.17376834902839333,0.06775624529622934,-3.4010131592844046,7.960614461524814,4.575932301726996,0.005099752530603126,-0.004203959912209228,-0.014187005247072419,0.5615170901896906,0.7648731435046476,0.1263493233743836,0.28845065598394354,2.1637305068034753,-1.20009618880702,-0.37172078092892963,35.39025138854981,-17.644125537872313,-30.829876251220703,119.86513078971281,,-3.2556869072072647,8.133887146033492,4.643214931675032,5.683875222206115,44.5593765258789,-3.6738751578330993,0.00179158389051952,-0.006409405901253519,-0.017722524153898554,-3.2556869072072647,8.133887146033492,4.643214931675032
34.0,0.013143579869065433,-0.12855342933908104,0.05993147945031524,-3.5186522054200124,7.695403911099575,4.875977100712238,0.2518245092611395,0.06862193541418687,-0.06678995050891649,0.5683134222030639,0.7576450675725936,0.1593365802615881,0.2744039683043957,2.300910348892212,-1.2547072446346283,-0.20863830363377928,36.8542514038086,-18.234375648498535,-29.816626205444337,121.46667650862554,,-3.5045764162988946,7.5690954085623865,4.939835890684978,7.148250274658203,43.96687652587891,-2.6587500977516174,0.24868984896652768,0.07003242847057853,-0.06957363805705959,-3.5045764162988946,7.5690954085623865,4.939835890684978
35.0,-0.39192597582522365,0.3927719786970152,-0.15330603242748314,4.793992670377095,5.466213003794352,5.938620646794637,0.6642518043518066,1.6301892972654766,0.10189208277087244,-0.40653445521990456,-0.41175935765107474,0.09939791129695044,0.3851917650912785,-1.1509515894783868,-1.1229280213514963,0.8817070759005017,-6.2808335820833845,-7.079166907072067,-49.91875245836046,98.52440968846228,22.0,4.40169852020012,5.858463589350382,5.784828620486789,-35.98500149837798,55.12250205145942,-22.763750902811687,0.6609456916650136,1.6279862417115105,0.09833694466182755,4.40169852020012,5.858463589350382,5.784828620486789
